,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
582,14.262533001899717,1.2530615992246983,0.3731553672140195,1855460.4589338314,0.1859928432852935,23.686520002193273,1.8960380713550582,2.1523809523809527,2712.8,1318.4,0.0,3.942857142857143,0.14285714285714296
583,14.262533001899717,1.2530615992246983,0.3731553672140195,1855460.4589338314,0.1859928432852935,18.458226843275813,2.210222232369007,2.1392857142857142,2715.0,1320.6,0.0,3.9142857142857146,0.1
584,14.262533001899717,0.6641115429344904,0.3844048034677863,1731395.086880229,0.1537484182113388,23.686520002193273,2.210222232369007,2.049404761904762,2730.1000000000004,1335.7,0.0,3.814285714285714,0.02857142857142861
585,14.460998092785353,1.2530615992246983,0.3844048034677863,1731395.086880229,0.1537484182113388,23.686520002193273,2.210222232369007,2.155952380952381,2712.2,1317.8,0.0,3.9428571428571426,0.14285714285714296
586,14.460998092785353,0.6641115429344904,0.3731553672140195,1731395.086880229,0.1537484182113388,23.686520002193273,2.210222232369007,2.043452380952381,2731.1,1336.6999999999998,0.0,3.814285714285714,0.014285714285714322
587,14.460998092785353,0.6641115429344904,0.3844048034677863,1855460.4589338314,0.1537484182113388,23.686520002193273,2.210222232369007,2.0392857142857146,2731.8,1337.4,0.0,3.814285714285714,0.014285714285714343
588,14.460998092785353,0.6641115429344904,0.3844048034677863,1731395.086880229,0.1859928432852935,23.686520002193273,2.210222232369007,2.0494047619047615,2730.1,1335.6999999999998,0.0,3.814285714285714,0.02857142857142861
589,14.460998092785353,0.6641115429344904,0.3844048034677863,1731395.086880229,0.1537484182113388,18.458226843275813,2.210222232369007,2.0476190476190474,2730.3999999999996,1336.0,0.0,3.814285714285714,0.014285714285714322
590,14.460998092785353,0.6641115429344904,0.3844048034677863,1731395.086880229,0.1537484182113388,23.686520002193273,1.8960380713550582,2.058333333333333,2728.6,1334.1999999999998,0.0,3.8428571428571425,0.02857142857142861
591,14.460998092785353,0.6641115429344904,0.3844048034677863,1731395.086880229,0.1537484182113388,23.686520002193273,2.210222232369007,2.05,2730.0,1335.6000000000001,0.0,3.814285714285714,0.02857142857142861
592,25.548610386126946,1.8221406105747133,0.4279996050286481,2288925.1958284164,0.1513156643337267,25.847683051035713,2.5816754344273654,2.2511904761904766,2696.2000000000003,1301.8000000000002,0.0,4.014285714285714,0.22857142857142865
593,26.77387392748399,1.8221406105747133,0.4279996050286481,2288925.1958284164,0.1513156643337267,25.847683051035713,2.5816754344273654,2.255357142857143,2695.5,1301.1000000000001,0.0,4.014285714285714,0.2428571428571429
594,25.548610386126946,1.3247733310076992,0.4279996050286481,2288925.1958284164,0.1513156643337267,25.847683051035713,2.5816754344273654,2.175595238095238,2708.9,1314.5,0.0,3.9285714285714284,0.15714285714285722
595,25.548610386126946,1.8221406105747133,0.47060662966726985,2288925.1958284164,0.1513156643337267,25.847683051035713,2.5816754344273654,2.286309523809524,2690.3,1295.8999999999999,0.0,4.0285714285714285,0.2857142857142857
596,25.548610386126946,1.8221406105747133,0.4279996050286481,2137596.1974188457,0.1513156643337267,25.847683051035713,2.5816754344273654,2.2601190476190474,2694.7,1300.3,0.0,4.042857142857143,0.25714285714285723
597,25.548610386126946,1.8221406105747133,0.4279996050286481,2288925.1958284164,0.1875093504346477,25.847683051035713,2.5816754344273654,2.2517857142857145,2696.1000000000004,1301.7,0.0,4.014285714285714,0.22857142857142865
598,25.548610386126946,1.8221406105747133,0.4279996050286481,2288925.1958284164,0.1513156643337267,16.928843554698773,2.5816754344273654,2.249404761904762,2696.5,1302.1,0.0,4.014285714285714,0.21428571428571436
599,25.548610386126946,1.8221406105747133,0.4279996050286481,2288925.1958284164,0.1513156643337267,25.847683051035713,1.6702631216242323,2.275,2692.2,1297.8,0.0,4.042857142857143,0.25714285714285723
600,25.548610386126946,1.3247733310076992,0.47060662966726985,2137596.1974188457,0.1875093504346477,16.928843554698773,1.6702631216242323,2.2345238095238096,2699.0,1304.6,0.0,4.014285714285714,0.22857142857142862
601,26.77387392748399,1.8221406105747133,0.47060662966726985,2137596.1974188457,0.1875093504346477,16.928843554698773,1.6702631216242323,2.3184523809523814,2684.9000000000005,1290.5,0.0,4.057142857142857,0.3142857142857144
602,26.77387392748399,1.3247733310076992,0.4279996050286481,2137596.1974188457,0.1875093504346477,16.928843554698773,1.6702631216242323,2.206547619047619,2703.7000000000003,1309.3,0.0,3.957142857142857,0.1714285714285715
603,26.77387392748399,1.3247733310076992,0.47060662966726985,2288925.1958284164,0.1875093504346477,16.928843554698773,1.6702631216242323,2.2249999999999996,2700.6,1306.1999999999998,0.0,3.9857142857142853,0.21428571428571433
604,26.77387392748399,1.3247733310076992,0.47060662966726985,2137596.1974188457,0.1513156643337267,16.928843554698773,1.6702631216242323,2.2392857142857143,2698.2000000000003,1303.8000000000002,0.0,4.014285714285714,0.22857142857142862
605,26.77387392748399,1.3247733310076992,0.47060662966726985,2137596.1974188457,0.1875093504346477,25.847683051035713,1.6702631216242323,2.244047619047619,2697.4,1303.0,0.0,4.014285714285714,0.22857142857142862
606,26.77387392748399,1.3247733310076992,0.47060662966726985,2137596.1974188457,0.1875093504346477,16.928843554698773,2.5816754344273654,2.213690476190476,2702.5,1308.1000000000001,0.0,3.9857142857142853,0.18571428571428575
607,26.77387392748399,1.3247733310076992,0.47060662966726985,2137596.1974188457,0.1875093504346477,16.928843554698773,1.6702631216242323,2.238095238095238,2698.4,1304.0,0.0,4.014285714285714,0.22857142857142862
608,17.863194523068383,1.0122550029838226,0.34159096465743366,1597592.6304872534,0.17069084561205572,21.644789563202455,1.605909642149184,2.126190476190476,2717.2000000000003,1322.8,0.0,3.9285714285714284,0.09999999999999995
609,18.14204281678426,1.0122550029838226,0.34159096465743366,1597592.6304872534,0.17069084561205572,21.644789563202455,1.605909642149184,2.126190476190476,2717.2000000000003,1322.8,0.0,3.9285714285714284,0.09999999999999995
610,17.863194523068383,1.5554000105192134,0.34159096465743366,1597592.6304872534,0.17069084561205572,21.644789563202455,1.605909642149184,2.2095238095238097,2703.2000000000003,1308.8,0.0,4.000000000000001,0.18571428571428578
611,17.863194523068383,1.0122550029838226,0.4094674975081053,1597592.6304872534,0.17069084561205572,21.644789563202455,1.605909642149184,2.1654761904761903,2710.6000000000004,1316.1999999999998,0.0,3.957142857142857,0.14285714285714288
612,17.863194523068383,1.0122550029838226,0.34159096465743366,2536776.232288111,0.17069084561205572,21.644789563202455,1.605909642149184,2.0625,2727.9,1333.5,0.0,3.8285714285714287,0.02857142857142848
613,17.863194523068383,1.0122550029838226,0.34159096465743366,1597592.6304872534,0.20980122818592611,21.644789563202455,1.605909642149184,2.1255952380952383,2717.3,1322.9,0.0,3.9142857142857146,0.09999999999999995
614,17.863194523068383,1.0122550029838226,0.34159096465743366,1597592.6304872534,0.17069084561205572,20.24488578601066,1.605909642149184,2.126190476190476,2717.2000000000003,1322.8,0.0,3.9285714285714284,0.09999999999999995
615,17.863194523068383,1.0122550029838226,0.34159096465743366,1597592.6304872534,0.17069084561205572,21.644789563202455,2.861490723683861,2.0904761904761906,2723.2,1328.8000000000002,0.0,3.885714285714286,0.07142857142857141
616,17.863194523068383,1.5554000105192134,0.4094674975081053,2536776.232288111,0.20980122818592611,20.24488578601066,2.861490723683861,2.156547619047619,2712.1000000000004,1317.7,0.0,3.9,0.12857142857142861
617,18.14204281678426,1.0122550029838226,0.4094674975081053,2536776.232288111,0.20980122818592611,20.24488578601066,2.861490723683861,2.0660714285714286,2727.3,1332.9,0.0,3.828571428571429,0.04285714285714285
618,18.14204281678426,1.5554000105192134,0.34159096465743366,2536776.232288111,0.20980122818592611,20.24488578601066,2.861490723683861,2.111904761904762,2719.6000000000004,1325.2,0.0,3.885714285714286,0.0714285714285714
619,18.14204281678426,1.5554000105192134,0.4094674975081053,1597592.6304872534,0.20980122818592611,20.24488578601066,2.861490723683861,2.2202380952380953,2701.4,1307.0,0.0,4.014285714285714,0.20000000000000004
620,18.14204281678426,1.5554000105192134,0.4094674975081053,2536776.232288111,0.17069084561205572,20.24488578601066,2.861490723683861,2.156547619047619,2712.1000000000004,1317.7,0.0,3.9,0.12857142857142861
621,18.14204281678426,1.5554000105192134,0.4094674975081053,2536776.232288111,0.20980122818592611,21.644789563202455,2.861490723683861,2.1577380952380953,2711.9,1317.5,0.0,3.914285714285714,0.12857142857142861
622,18.14204281678426,1.5554000105192134,0.4094674975081053,2536776.232288111,0.20980122818592611,20.24488578601066,1.605909642149184,2.1875,2706.8999999999996,1312.5,0.0,3.9285714285714284,0.14285714285714293
623,18.14204281678426,1.5554000105192134,0.4094674975081053,2536776.232288111,0.20980122818592611,20.24488578601066,2.861490723683861,2.1577380952380953,2711.9,1317.5,0.0,3.914285714285714,0.12857142857142861
624,11.037381329226212,1.4679469945014,0.39708696309070374,2046735.4298493036,0.20662226956101973,14.34211720806906,2.154936137953494,2.1666666666666665,2710.4000000000005,1316.0,0.0,3.942857142857143,0.14285714285714296
625,11.260478732280017,1.4679469945014,0.39708696309070374,2046735.4298493036,0.20662226956101973,14.34211720806906,2.154936137953494,2.167261904761905,2710.3,1315.9,0.0,3.942857142857143,0.14285714285714296
626,11.037381329226212,1.105870781523144,0.39708696309070374,2046735.4298493036,0.20662226956101973,14.34211720806906,2.154936137953494,2.107142857142857,2720.4000000000005,1326.0,0.0,3.8714285714285714,0.08571428571428572
627,11.037381329226212,1.4679469945014,0.3587777560687181,2046735.4298493036,0.20662226956101973,14.34211720806906,2.154936137953494,2.142857142857143,2714.4000000000005,1320.0,0.0,3.9285714285714284,0.12857142857142864
628,11.037381329226212,1.4679469945014,0.39708696309070374,1939792.6888484645,0.20662226956101973,14.34211720806906,2.154936137953494,2.1767857142857148,2708.7,1314.3000000000002,0.0,3.957142857142857,0.15714285714285725
629,11.037381329226212,1.4679469945014,0.39708696309070374,2046735.4298493036,0.17214856649993485,14.34211720806906,2.154936137953494,2.1666666666666665,2710.4000000000005,1316.0,0.0,3.942857142857143,0.14285714285714296
630,11.037381329226212,1.4679469945014,0.39708696309070374,2046735.4298493036,0.20662226956101973,9.682360508418778,2.154936137953494,2.1660714285714286,2710.5,1316.1,0.0,3.942857142857143,0.14285714285714296
631,11.037381329226212,1.4679469945014,0.39708696309070374,2046735.4298493036,0.20662226956101973,14.34211720806906,1.9432484897023372,2.1738095238095236,2709.2,1314.8,0.0,3.957142857142857,0.14285714285714296
632,11.037381329226212,1.105870781523144,0.3587777560687181,1939792.6888484645,0.17214856649993485,9.682360508418778,1.9432484897023372,2.0976190476190473,2722.0,1327.6,0.0,3.8714285714285714,0.05714285714285711
633,11.260478732280017,1.4679469945014,0.3587777560687181,1939792.6888484645,0.17214856649993485,9.682360508418778,1.9432484897023372,2.155952380952381,2712.2,1317.8,0.0,3.942857142857143,0.12857142857142864
634,11.260478732280017,1.105870781523144,0.39708696309070374,1939792.6888484645,0.17214856649993485,9.682360508418778,1.9432484897023372,2.117261904761905,2718.7,1324.3000000000002,0.0,3.885714285714286,0.08571428571428572
635,11.260478732280017,1.105870781523144,0.3587777560687181,2046735.4298493036,0.17214856649993485,9.682360508418778,1.9432484897023372,2.0875000000000004,2723.7,1329.3,0.0,3.857142857142857,0.04285714285714285
636,11.260478732280017,1.105870781523144,0.3587777560687181,1939792.6888484645,0.20662226956101973,9.682360508418778,1.9432484897023372,2.0970238095238094,2722.1000000000004,1327.7,0.0,3.8714285714285714,0.05714285714285711
637,11.260478732280017,1.105870781523144,0.3587777560687181,1939792.6888484645,0.17214856649993485,14.34211720806906,1.9432484897023372,2.0982142857142856,2721.9,1327.5,0.0,3.8714285714285714,0.07142857142857141
638,11.260478732280017,1.105870781523144,0.3587777560687181,1939792.6888484645,0.17214856649993485,9.682360508418778,2.154936137953494,2.093452380952381,2722.7000000000003,1328.3,0.0,3.8714285714285714,0.05714285714285711
639,11.260478732280017,1.105870781523144,0.3587777560687181,1939792.6888484645,0.17214856649993485,9.682360508418778,1.9432484897023372,2.0976190476190473,2722.0,1327.6,0.0,3.8714285714285714,0.05714285714285711
640,11.897104149804179,1.0821337694138466,0.32667759024226223,2213695.523212577,0.1666575860252847,12.484485284353628,1.8316581474620652,2.0702380952380954,2726.6000000000004,1332.2,0.0,3.8428571428571425,0.02857142857142848
641,13.67445344351658,1.0821337694138466,0.32667759024226223,2213695.523212577,0.1666575860252847,12.484485284353628,1.8316581474620652,2.072619047619048,2726.2,1331.8000000000002,0.0,3.8428571428571425,0.04285714285714285
642,11.897104149804179,0.8565496767613557,0.32667759024226223,2213695.523212577,0.1666575860252847,12.484485284353628,1.8316581474620652,2.0285714285714285,2733.6,1339.2,0.0,3.8000000000000003,-1.9825411154020653e-17
643,11.897104149804179,1.0821337694138466,0.3903008120942737,2213695.523212577,0.1666575860252847,12.484485284353628,1.8316581474620652,2.0976190476190473,2722.0,1327.6,0.0,3.857142857142857,0.05714285714285711
644,11.897104149804179,1.0821337694138466,0.32667759024226223,1892228.0812491854,0.1666575860252847,12.484485284353628,1.8316581474620652,2.086904761904762,2723.8,1329.4,0.0,3.8714285714285714,0.05714285714285711
645,11.897104149804179,1.0821337694138466,0.32667759024226223,2213695.523212577,0.1682002590937778,12.484485284353628,1.8316581474620652,2.0702380952380954,2726.6000000000004,1332.2,0.0,3.8428571428571425,0.02857142857142848
646,11.897104149804179,1.0821337694138466,0.32667759024226223,2213695.523212577,0.1666575860252847,17.828444194123954,1.8316581474620652,2.0714285714285716,2726.4,1332.0,0.0,3.8428571428571425,0.04285714285714285
647,11.897104149804179,1.0821337694138466,0.32667759024226223,2213695.523212577,0.1666575860252847,12.484485284353628,2.5330290319272297,2.0494047619047615,2730.1000000000004,1335.6999999999998,0.0,3.8285714285714287,-5.15460690004537e-17
648,11.897104149804179,0.8565496767613557,0.3903008120942737,1892228.0812491854,0.1682002590937778,17.828444194123954,2.5330290319272297,2.0625,2727.9,1333.5,0.0,3.842857142857143,0.04285714285714288
649,13.67445344351658,1.0821337694138466,0.3903008120942737,1892228.0812491854,0.1682002590937778,17.828444194123954,2.5330290319272297,2.1083333333333334,2720.2000000000003,1325.8000000000002,0.0,3.900000000000001,0.07142857142857141
650,13.67445344351658,0.8565496767613557,0.32667759024226223,1892228.0812491854,0.1682002590937778,17.828444194123954,2.5330290319272297,2.0345238095238094,2732.6,1338.2,0.0,3.814285714285714,4.3615904538845435e-17
651,13.67445344351658,0.8565496767613557,0.3903008120942737,2213695.523212577,0.1682002590937778,17.828444194123954,2.5330290319272297,2.0452380952380955,2730.8,1336.4,0.0,3.814285714285714,-5.15460690004537e-17
652,13.67445344351658,0.8565496767613557,0.3903008120942737,1892228.0812491854,0.1666575860252847,17.828444194123954,2.5330290319272297,2.0666666666666664,2727.2,1332.8,0.0,3.842857142857143,0.05714285714285711
653,13.67445344351658,0.8565496767613557,0.3903008120942737,1892228.0812491854,0.1682002590937778,12.484485284353628,2.5330290319272297,2.063690476190476,2727.7000000000003,1333.3,0.0,3.842857142857143,0.05714285714285711
654,13.67445344351658,0.8565496767613557,0.3903008120942737,1892228.0812491854,0.1682002590937778,17.828444194123954,1.8316581474620652,2.0833333333333335,2724.4,1330.0,0.0,3.857142857142857,0.05714285714285711
655,13.67445344351658,0.8565496767613557,0.3903008120942737,1892228.0812491854,0.1682002590937778,17.828444194123954,2.5330290319272297,2.0666666666666664,2727.2,1332.8,0.0,3.842857142857143,0.05714285714285711
656,19.051092350997166,1.5300288045268107,0.39104316897540126,1803724.5367205995,0.19995750792017075,20.83616004185425,2.422814644082857,2.2029761904761904,2704.3,1309.9,0.0,3.985714285714286,0.1714285714285715
657,23.058447077181285,1.5300288045268107,0.39104316897540126,1803724.5367205995,0.19995750792017075,20.83616004185425,2.422814644082857,2.2083333333333335,2703.4,1309.0,0.0,3.985714285714286,0.1857142857142858
658,19.051092350997166,1.3774114967509015,0.39104316897540126,1803724.5367205995,0.19995750792017075,20.83616004185425,2.422814644082857,2.1767857142857148,2708.7,1314.3,0.0,3.9428571428571426,0.15714285714285725
659,19.051092350997166,1.5300288045268107,0.324025122016753,1803724.5367205995,0.19995750792017075,20.83616004185425,2.422814644082857,2.155952380952381,2712.2,1317.8,0.0,3.9428571428571426,0.14285714285714296
660,19.051092350997166,1.5300288045268107,0.39104316897540126,2362886.352324076,0.19995750792017075,20.83616004185425,2.422814644082857,2.1625,2711.1,1316.7,0.0,3.9285714285714284,0.14285714285714293
661,19.051092350997166,1.5300288045268107,0.39104316897540126,1803724.5367205995,0.20223439351530986,20.83616004185425,2.422814644082857,2.2029761904761904,2704.3,1309.9,0.0,3.985714285714286,0.1714285714285715
662,19.051092350997166,1.5300288045268107,0.39104316897540126,1803724.5367205995,0.19995750792017075,24.811115976477105,2.422814644082857,2.2047619047619045,2704.0,1309.6,0.0,3.985714285714286,0.1714285714285715
663,19.051092350997166,1.5300288045268107,0.39104316897540126,1803724.5367205995,0.19995750792017075,20.83616004185425,1.8801499351097117,2.2172619047619047,2701.9,1307.5,0.0,3.985714285714286,0.20000000000000004
664,19.051092350997166,1.3774114967509015,0.324025122016753,2362886.352324076,0.20223439351530986,24.811115976477105,1.8801499351097117,2.1142857142857148,2719.2,1324.8,0.0,3.8714285714285714,0.07142857142857141
665,23.058447077181285,1.5300288045268107,0.324025122016753,2362886.352324076,0.20223439351530986,24.811115976477105,1.8801499351097117,2.1398809523809526,2714.9,1320.5,0.0,3.9285714285714284,0.11428571428571435
666,23.058447077181285,1.3774114967509015,0.39104316897540126,2362886.352324076,0.20223439351530986,24.811115976477105,1.8801499351097117,2.1624999999999996,2711.1000000000004,1316.7,0.0,3.942857142857143,0.12857142857142864
667,23.058447077181285,1.3774114967509015,0.324025122016753,1803724.5367205995,0.20223439351530986,24.811115976477105,1.8801499351097117,2.156547619047619,2712.1000000000004,1317.7,0.0,3.942857142857143,0.14285714285714296
668,23.058447077181285,1.3774114967509015,0.324025122016753,2362886.352324076,0.19995750792017075,24.811115976477105,1.8801499351097117,2.1184523809523808,2718.5,1324.1,0.0,3.8857142857142857,0.0857142857142857
669,23.058447077181285,1.3774114967509015,0.324025122016753,2362886.352324076,0.20223439351530986,20.83616004185425,1.8801499351097117,2.1160714285714284,2718.9,1324.5,0.0,3.8857142857142857,0.0857142857142857
670,23.058447077181285,1.3774114967509015,0.324025122016753,2362886.352324076,0.20223439351530986,24.811115976477105,2.422814644082857,2.1029761904761903,2721.1,1326.6999999999998,0.0,3.8714285714285714,0.07142857142857141
671,23.058447077181285,1.3774114967509015,0.324025122016753,2362886.352324076,0.20223439351530986,24.811115976477105,1.8801499351097117,2.1184523809523808,2718.5,1324.1,0.0,3.8857142857142857,0.0857142857142857
672,38.25841540061916,0.41885760041900355,0.36673859517733987,1998661.6257198812,0.1820910038934173,24.5087705691505,1.5023693766455248,2.0511904761904765,2729.8,1335.4,0.0,3.8285714285714287,0.014285714285714343
673,17.08235277967794,0.41885760041900355,0.36673859517733987,1998661.6257198812,0.1820910038934173,24.5087705691505,1.5023693766455248,2.0160714285714283,2735.7,1341.3,0.0,3.814285714285714,-0.014285714285714306
674,38.25841540061916,1.6319468814098133,0.36673859517733987,1998661.6257198812,0.1820910038934173,24.5087705691505,1.5023693766455248,2.236904761904762,2698.6,1304.1999999999998,0.0,4.028571428571429,0.21428571428571433
675,38.25841540061916,0.41885760041900355,0.365900666622293,1998661.6257198812,0.1820910038934173,24.5087705691505,1.5023693766455248,2.0511904761904765,2729.8,1335.4,0.0,3.8285714285714287,0.014285714285714343
676,38.25841540061916,0.41885760041900355,0.36673859517733987,2084237.8804330963,0.1820910038934173,24.5087705691505,1.5023693766455248,2.0452380952380955,2730.8,1336.4,0.0,3.814285714285714,0.014285714285714343
677,38.25841540061916,0.41885760041900355,0.36673859517733987,1998661.6257198812,0.18353484516817933,24.5087705691505,1.5023693766455248,2.0511904761904765,2729.8,1335.4,0.0,3.8285714285714287,0.014285714285714343
678,38.25841540061916,0.41885760041900355,0.36673859517733987,1998661.6257198812,0.1820910038934173,13.042312560020498,1.5023693766455248,2.0476190476190474,2730.4,1336.0,0.0,3.8285714285714287,0.014285714285714343
679,38.25841540061916,0.41885760041900355,0.36673859517733987,1998661.6257198812,0.1820910038934173,24.5087705691505,2.1373735662452558,2.0327380952380953,2732.8999999999996,1338.5,0.0,3.8000000000000003,0.014285714285714343
680,38.25841540061916,1.6319468814098133,0.365900666622293,2084237.8804330963,0.18353484516817933,13.042312560020498,2.1373735662452558,2.2041666666666666,2704.1000000000004,1309.6999999999998,0.0,3.957142857142857,0.1714285714285715
681,17.08235277967794,0.41885760041900355,0.365900666622293,2084237.8804330963,0.18353484516817933,13.042312560020498,2.1373735662452558,1.9874999999999998,2740.5,1346.1,0.0,3.7857142857142856,-0.05714285714285714
682,17.08235277967794,1.6319468814098133,0.36673859517733987,2084237.8804330963,0.18353484516817933,13.042312560020498,2.1373735662452558,2.1797619047619046,2708.2,1313.8000000000002,0.0,3.957142857142857,0.14285714285714296
683,17.08235277967794,1.6319468814098133,0.365900666622293,1998661.6257198812,0.18353484516817933,13.042312560020498,2.1373735662452558,2.1851190476190476,2707.3,1312.9,0.0,3.957142857142857,0.15714285714285725
684,17.08235277967794,1.6319468814098133,0.365900666622293,2084237.8804330963,0.1820910038934173,13.042312560020498,2.1373735662452558,2.1797619047619046,2708.2,1313.8000000000002,0.0,3.957142857142857,0.14285714285714296
685,17.08235277967794,1.6319468814098133,0.365900666622293,2084237.8804330963,0.18353484516817933,24.5087705691505,2.1373735662452558,2.181547619047619,2707.9,1313.5,0.0,3.957142857142857,0.15714285714285722
686,17.08235277967794,1.6319468814098133,0.365900666622293,2084237.8804330963,0.18353484516817933,13.042312560020498,1.5023693766455248,2.1940476190476192,2705.8,1311.3999999999999,0.0,3.957142857142857,0.14285714285714296
687,17.08235277967794,1.6319468814098133,0.365900666622293,2084237.8804330963,0.18353484516817933,13.042312560020498,2.1373735662452558,2.1797619047619046,2708.2,1313.8000000000002,0.0,3.957142857142857,0.14285714285714296
688,15.068141884525557,1.3052508354895667,0.41827955552396107,1469173.3851695808,0.14291825808436623,17.61114005548057,2.0865831650561963,2.2113095238095237,2702.9,1308.5,0.0,4.0,0.18571428571428578
689,10.316885812777846,1.3052508354895667,0.41827955552396107,1469173.3851695808,0.14291825808436623,17.61114005548057,2.0865831650561963,2.2,2704.8,1310.4,0.0,4.0,0.17142857142857149
690,15.068141884525557,1.1649206523207067,0.41827955552396107,1469173.3851695808,0.14291825808436623,17.61114005548057,2.0865831650561963,2.1851190476190476,2707.3,1312.8999999999999,0.0,3.985714285714286,0.17142857142857149
691,15.068141884525557,1.3052508354895667,0.4172164616875028,1469173.3851695808,0.14291825808436623,17.61114005548057,2.0865831650561963,2.2113095238095237,2702.9,1308.5,0.0,4.0,0.18571428571428578
692,15.068141884525557,1.3052508354895667,0.41827955552396107,1662226.2276417352,0.14291825808436623,17.61114005548057,2.0865831650561963,2.1928571428571426,2706.0,1311.6,0.0,3.9714285714285715,0.17142857142857149
693,15.068141884525557,1.3052508354895667,0.41827955552396107,1469173.3851695808,0.14651946223906046,17.61114005548057,2.0865831650561963,2.2113095238095237,2702.9,1308.5,0.0,4.0,0.18571428571428578
694,15.068141884525557,1.3052508354895667,0.41827955552396107,1469173.3851695808,0.14291825808436623,21.0354632636218,2.0865831650561963,2.2125,2702.7000000000003,1308.3,0.0,4.0,0.18571428571428578
695,15.068141884525557,1.3052508354895667,0.41827955552396107,1469173.3851695808,0.14291825808436623,17.61114005548057,1.5823748679971543,2.2238095238095235,2700.8,1306.3999999999999,0.0,4.014285714285714,0.20000000000000004
696,15.068141884525557,1.1649206523207067,0.4172164616875028,1662226.2276417352,0.14651946223906046,21.0354632636218,1.5823748679971543,2.1839285714285714,2707.5,1313.1000000000001,0.0,3.9714285714285715,0.1571428571428572
697,10.316885812777846,1.3052508354895667,0.4172164616875028,1662226.2276417352,0.14651946223906046,21.0354632636218,1.5823748679971543,2.1999999999999997,2704.8,1310.4,0.0,3.9714285714285715,0.1571428571428572
698,10.316885812777846,1.1649206523207067,0.41827955552396107,1662226.2276417352,0.14651946223906046,21.0354632636218,1.5823748679971543,2.177380952380952,2708.6000000000004,1314.2,0.0,3.9714285714285715,0.1571428571428572
699,10.316885812777846,1.1649206523207067,0.4172164616875028,1469173.3851695808,0.14651946223906046,21.0354632636218,1.5823748679971543,2.1928571428571426,2706.0,1311.6,0.0,4.0,0.17142857142857149
700,10.316885812777846,1.1649206523207067,0.4172164616875028,1662226.2276417352,0.14291825808436623,21.0354632636218,1.5823748679971543,2.1761904761904765,2708.8,1314.4,0.0,3.9714285714285715,0.1571428571428572
701,10.316885812777846,1.1649206523207067,0.4172164616875028,1662226.2276417352,0.14651946223906046,17.61114005548057,1.5823748679971543,2.175,2709.0,1314.6000000000001,0.0,3.957142857142857,0.1571428571428572
702,10.316885812777846,1.1649206523207067,0.4172164616875028,1662226.2276417352,0.14651946223906046,21.0354632636218,2.0865831650561963,2.163095238095238,2711.0,1316.6,0.0,3.9714285714285715,0.1571428571428572
703,10.316885812777846,1.1649206523207067,0.4172164616875028,1662226.2276417352,0.14651946223906046,21.0354632636218,1.5823748679971543,2.1761904761904765,2708.8,1314.4,0.0,3.9714285714285715,0.1571428571428572
704,13.47981914011137,0.9263165826157856,0.40344872040093205,1680902.1509978657,0.15733403814299382,15.636370526864798,0.8909730125530164,2.1446428571428573,2714.1000000000004,1319.7,0.0,3.957142857142857,0.12857142857142861
705,15.275545138994286,0.9263165826157856,0.40344872040093205,1680902.1509978657,0.15733403814299382,15.636370526864798,0.8909730125530164,2.150595238095238,2713.1000000000004,1318.6999999999998,0.0,3.957142857142857,0.14285714285714288
706,13.47981914011137,1.9028842231755623,0.40344872040093205,1680902.1509978657,0.15733403814299382,15.636370526864798,0.8909730125530164,2.3,2688.0,1293.6,0.0,4.085714285714285,0.2857142857142857
707,13.47981914011137,0.9263165826157856,0.3505270704829689,1680902.1509978657,0.15733403814299382,15.636370526864798,0.8909730125530164,2.1119047619047615,2719.6000000000004,1325.2,0.0,3.9,0.08571428571428572
708,13.47981914011137,0.9263165826157856,0.40344872040093205,1986842.4058349773,0.15733403814299382,15.636370526864798,0.8909730125530164,2.117857142857143,2718.6000000000004,1324.2,0.0,3.9,0.07142857142857141
709,13.47981914011137,0.9263165826157856,0.40344872040093205,1680902.1509978657,0.15928192695041832,15.636370526864798,0.8909730125530164,2.1446428571428573,2714.1000000000004,1319.7,0.0,3.957142857142857,0.12857142857142861
710,13.47981914011137,0.9263165826157856,0.40344872040093205,1680902.1509978657,0.15733403814299382,15.916172923424545,0.8909730125530164,2.1446428571428573,2714.1000000000004,1319.7,0.0,3.957142857142857,0.12857142857142861
711,13.47981914011137,0.9263165826157856,0.40344872040093205,1680902.1509978657,0.15733403814299382,15.636370526864798,1.7461380489607994,2.1226190476190476,2717.8,1323.4,0.0,3.9142857142857146,0.07142857142857141
712,13.47981914011137,1.9028842231755623,0.3505270704829689,1986842.4058349773,0.15928192695041832,15.916172923424545,1.7461380489607994,2.2160714285714285,2702.1000000000004,1307.6999999999998,0.0,3.9714285714285715,0.1857142857142858
713,15.275545138994286,0.9263165826157856,0.3505270704829689,1986842.4058349773,0.15928192695041832,15.916172923424545,1.7461380489607994,2.0767857142857142,2725.5,1331.1,0.0,3.8428571428571425,0.04285714285714285
714,15.275545138994286,1.9028842231755623,0.40344872040093205,1986842.4058349773,0.15928192695041832,15.916172923424545,1.7461380489607994,2.2595238095238095,2694.8,1300.3999999999999,0.0,4.042857142857143,0.22857142857142862
