,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,ventilation_rate,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
2671,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,24.52376652202051,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.81242603550296,119.70000000000005,0.0,135.19999999999993,26.77142857142857,14.92857142857143
2672,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.997267207109655,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.811242603550294,119.70000000000005,0.0,134.99999999999994,26.757142857142856,14.885714285714288
2673,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.37936339308546,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.807100591715976,120.30000000000004,0.0,134.89999999999992,26.757142857142856,14.885714285714288
2674,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.2531405629494882,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.811242603550294,119.70000000000005,0.0,134.99999999999994,26.757142857142856,14.885714285714288
2675,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.3733075433063574,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.809467455621302,119.30000000000004,0.0,134.49999999999994,26.74285714285714,14.942857142857145
2676,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4618687240908277,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.802958579881654,120.80000000000004,0.0,134.89999999999992,26.757142857142856,14.885714285714288
2677,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.3686648815486926,0.6538868634149589,3.0074235705374526,1.374108100002042,0.4047130486557027,20.79230769230769,122.10000000000005,0.0,134.39999999999995,26.74285714285714,14.885714285714288
2678,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.5379463246397012,3.0074235705374526,1.374108100002042,0.4047130486557027,20.81242603550296,119.20000000000005,0.0,134.79999999999995,26.757142857142856,14.914285714285716
2679,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,2.8350838865127628,1.374108100002042,0.4047130486557027,20.81242603550296,119.50000000000004,0.0,134.99999999999994,26.757142857142856,14.885714285714288
2680,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,0.9599511042417747,0.4047130486557027,20.807100591715976,120.10000000000005,0.0,134.89999999999992,26.757142857142856,14.885714285714288
2681,0.46065368080605135,0.3869936685451094,2.1796328065032866,0.6859954217064033,0.19485714855561637,4.025135706848825,26.291099210324617,4.45799352495271,7.114449066151384,0.22710420873595089,0.45192163759976883,0.4710977278989442,0.1929960545076856,0.6538868634149589,3.0074235705374526,1.374108100002042,0.2588620056532958,20.81360946745562,119.10000000000005,0.0,134.99999999999994,26.757142857142856,14.914285714285716
2682,0.46065368080605135,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.794082840236687,122.80000000000004,0.0,135.19999999999996,26.757142857142856,14.871428571428572
2683,0.25586996472047574,0.3869936685451094,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.80828402366864,118.10000000000004,0.0,132.99999999999994,26.714285714285715,14.928571428571429
2684,0.25586996472047574,0.7358001955756267,2.1796328065032866,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.795266272189348,121.00000000000004,0.0,133.39999999999995,26.714285714285715,14.942857142857145
2685,0.25586996472047574,0.7358001955756267,2.534528426436026,0.6859954217064033,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.79585798816568,121.20000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2686,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.19485714855561637,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.80414201183432,119.60000000000005,0.0,133.39999999999995,26.714285714285715,14.957142857142857
2687,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.025135706848825,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.79171597633136,121.70000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2688,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,26.291099210324617,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.793491124260356,120.50000000000004,0.0,132.89999999999995,26.714285714285715,14.9
2689,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.45799352495271,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.796449704142013,120.70000000000005,0.0,133.39999999999995,26.714285714285715,14.942857142857145
2690,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.114449066151384,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.794674556213018,121.40000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2691,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.22710420873595089,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.79585798816568,120.70000000000005,0.0,133.39999999999995,26.714285714285715,14.942857142857145
2692,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.45192163759976883,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.7905325443787,121.80000000000004,0.0,133.39999999999995,26.714285714285715,14.9
2693,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4710977278989442,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.794674556213018,121.40000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2694,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.1929960545076856,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.81420118343195,118.50000000000004,0.0,133.69999999999996,26.714285714285715,14.971428571428573
2695,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.6538868634149589,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.793491124260356,121.30000000000004,0.0,133.39999999999995,26.714285714285715,14.9
2696,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,3.0074235705374526,0.9599511042417747,0.2588620056532958,20.788757396449704,122.00000000000004,0.0,133.39999999999995,26.714285714285715,14.9
2697,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,1.374108100002042,0.2588620056532958,20.794082840236687,121.20000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2698,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.4047130486557027,20.801183431952662,120.30000000000004,0.0,133.39999999999995,26.714285714285715,14.914285714285715
2699,0.25586996472047574,0.7358001955756267,2.534528426436026,0.5006117861900826,0.7206249957122541,4.6946992179063605,24.52376652202051,4.997267207109655,7.37936339308546,0.2531405629494882,0.3733075433063574,0.4618687240908277,0.3686648815486926,0.5379463246397012,2.8350838865127628,0.9599511042417747,0.2588620056532958,20.794082840236687,121.20000000000005,0.0,133.39999999999995,26.714285714285715,14.9
2700,0.22198037280742744,0.9103041247377653,2.8354775060621016,0.5609950410360495,0.7438767404690936,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.77633136094675,123.30000000000004,0.0,132.69999999999996,26.714285714285715,14.885714285714286
2701,0.13806799984572538,0.9103041247377653,2.8354775060621016,0.5609950410360495,0.7438767404690936,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.774556213017753,122.50000000000006,0.0,132.09999999999997,26.714285714285715,14.9
2702,0.22198037280742744,3.5742663611468037,2.8354775060621016,0.5609950410360495,0.7438767404690936,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.771005917159766,126.10000000000005,0.0,134.89999999999998,26.74285714285714,14.814285714285715
2703,0.22198037280742744,0.9103041247377653,3.439164529051534,0.5609950410360495,0.7438767404690936,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.77751479289941,122.90000000000005,0.0,132.59999999999997,26.714285714285715,14.885714285714286
2704,0.22198037280742744,0.9103041247377653,2.8354775060621016,0.6201257771757144,0.7438767404690936,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.77692307692308,123.30000000000004,0.0,132.79999999999995,26.714285714285715,14.885714285714286
2705,0.22198037280742744,0.9103041247377653,2.8354775060621016,0.5609950410360495,0.1749710133146776,5.191817010432985,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.77810650887574,123.20000000000005,0.0,132.99999999999994,26.714285714285715,14.871428571428572
2706,0.22198037280742744,0.9103041247377653,2.8354775060621016,0.5609950410360495,0.7438767404690936,3.4221279530472186,27.915903652479084,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.779881656804736,122.90000000000005,0.0,132.89999999999995,26.714285714285715,14.885714285714286
2707,0.22198037280742744,0.9103041247377653,2.8354775060621016,0.5609950410360495,0.7438767404690936,5.191817010432985,27.058772588642558,7.662208539083275,4.404112456434233,0.3731576558386188,0.546357337774189,0.5695671135502618,0.5015328678902239,0.4006798717401422,2.837553136877956,0.9392027795762453,0.810663047921357,20.77869822485207,123.10000000000004,0.0,132.99999999999994,26.714285714285715,14.885714285714286
