,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
12,31.839842606080254,5.066714783905353,0.6270294136238891,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.28698224852071,614.8,511.70000000000005,27.11428571428571,14.985714285714286
13,31.839842606080254,5.066714783905353,0.566408998018317,2672687.041816179,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.157396449704144,600.6999999999998,526.7,27.02857142857143,14.857142857142858
14,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,989.4546070475125,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.186982248520714,603.1999999999998,522.5,27.04285714285714,14.9
15,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.1815540041268749,8.122416693641899,2.4132473170311224,0.3476084144067777,21.18579881656805,603.1999999999998,522.6,27.04285714285714,14.9
16,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,7.348520581719872,2.4132473170311224,0.3476084144067777,21.184615384615388,603.1999999999998,522.8000000000001,27.04285714285714,14.9
17,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4892882260186613,0.3476084144067777,21.18639053254438,602.9999999999999,522.4000000000001,27.04285714285714,14.9
18,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.31412529558831725,21.183431952662723,602.8999999999999,523.0,27.04285714285714,14.9
19,31.839842606080254,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.183431952662723,602.8999999999999,523.0,27.04285714285714,14.9
20,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.808875739644968,556.3,563.2,26.842857142857145,14.685714285714285
21,10.483253092942094,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.79230769230769,554.3,565.3000000000001,26.842857142857145,14.685714285714285
22,12.245280439023814,1.807300871147038,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.79230769230769,554.4,565.5,26.842857142857145,14.685714285714285
23,12.245280439023814,2.6085200436235016,0.4140999036072947,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.79585798816568,554.5999999999999,564.8000000000001,26.842857142857145,14.685714285714285
24,12.245280439023814,2.6085200436235016,0.4378929418318381,2102879.985475625,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.802366863905323,556.2,564.2,26.842857142857145,14.685714285714285
25,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1107.3151549822087,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.807692307692307,556.0999999999999,563.4000000000001,26.842857142857145,14.685714285714285
26,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.19445790296868762,5.554970369099051,1.8631377477497009,0.3904149675282503,20.809467455621302,556.4,563.1000000000001,26.842857142857145,14.685714285714285
27,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,6.456136487874545,1.8631377477497009,0.3904149675282503,20.809467455621302,556.4,563.2,26.842857142857145,14.685714285714285
28,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8265136882259922,0.3904149675282503,20.809467455621302,556.4,563.2,26.842857142857145,14.685714285714285
29,12.245280439023814,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.272412094273962,20.807100591715976,556.0999999999999,563.3000000000001,26.842857142857145,14.685714285714285
30,12.245280439023814,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.774556213017753,552.4999999999999,567.7,26.82857142857143,14.657142857142857
31,10.483253092942094,2.6085200436235016,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.77692307692308,552.5999999999999,567.2,26.842857142857145,14.671428571428573
32,10.483253092942094,1.807300871147038,0.4378929418318381,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.774556213017753,552.4999999999999,567.8000000000001,26.842857142857145,14.657142857142857
33,10.483253092942094,1.807300871147038,0.4140999036072947,1953761.1914907498,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.76863905325444,551.5999999999999,568.3000000000001,26.82857142857143,14.657142857142857
34,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1172.8021471219013,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.767455621301774,551.6999999999998,568.6,26.82857142857143,14.657142857142857
35,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.1413426795513481,6.456136487874545,1.8265136882259922,0.272412094273962,20.766863905325444,551.8,568.6000000000001,26.82857142857143,14.657142857142857
36,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,5.554970369099051,1.8265136882259922,0.272412094273962,20.76390532544379,551.0999999999999,568.6,26.82857142857143,14.657142857142857
37,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8631377477497009,0.272412094273962,20.762721893491126,551.0999999999999,569.0,26.82857142857143,14.657142857142857
38,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.3904149675282503,20.770414201183435,552.0,568.0,26.82857142857143,14.657142857142857
39,10.483253092942094,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.766272189349113,551.5,568.6,26.82857142857143,14.657142857142857
40,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.855029585798817,562.1999999999998,558.8000000000002,26.88571428571429,14.728571428571428
41,6.160946579124242,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.737869822485205,548.0999999999999,571.7,26.814285714285713,14.642857142857142
42,19.66059931399189,1.2795546193305334,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.88639053254438,566.1999999999998,555.3000000000001,26.900000000000002,14.728571428571428
43,19.66059931399189,0.3950928260232105,0.32461494196073964,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.744378698224853,548.3,570.5,26.814285714285713,14.657142857142858
44,19.66059931399189,0.3950928260232105,0.5063045643953771,1909456.5374143664,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.859171597633136,561.9999999999999,557.8000000000001,26.88571428571429,14.728571428571428
45,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,876.4909635400253,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.841420118343198,560.5999999999999,560.4000000000001,26.88571428571429,14.728571428571428
46,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.17812878468074003,8.319580750971706,1.5558659997769644,0.3470735892064764,20.853846153846156,561.9999999999999,558.8000000000002,26.88571428571429,14.728571428571428
47,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,7.227540231281686,1.5558659997769644,0.3470735892064764,20.852662721893495,561.8999999999999,559.0000000000001,26.88571428571429,14.728571428571428
48,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.4929574568893726,0.3470735892064764,20.857988165680474,562.3,558.3000000000002,26.88571428571429,14.728571428571428
49,19.66059931399189,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.39142389470914113,20.855029585798817,562.1999999999998,558.7,26.88571428571429,14.728571428571428
50,19.66059931399189,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.76863905325444,550.1999999999999,567.1,26.814285714285713,14.671428571428573
51,6.160946579124242,0.3950928260232105,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.69940828402367,542.8999999999999,575.2,26.757142857142856,14.614285714285716
52,6.160946579124242,1.2795546193305334,0.5063045643953771,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.76508875739645,550.6999999999999,568.3000000000001,26.82857142857143,14.671428571428573
53,6.160946579124242,1.2795546193305334,0.32461494196073964,2154495.947329299,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.705917159763313,543.4999999999999,574.4000000000001,26.757142857142856,14.62857142857143
54,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,1054.757410357378,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.71656804733728,544.3,573.4000000000001,26.78571428571428,14.642857142857142
55,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.16606757704322445,7.227540231281686,1.4929574568893726,0.39142389470914113,20.715384615384615,544.0999999999999,573.3000000000001,26.77142857142857,14.642857142857142
56,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,8.319580750971706,1.4929574568893726,0.39142389470914113,20.715976331360945,544.0999999999999,573.2,26.77142857142857,14.642857142857142
57,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.5558659997769644,0.39142389470914113,20.711242603550296,543.7999999999998,573.8000000000001,26.757142857142856,14.62857142857143
58,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.3470735892064764,20.711834319526627,543.6999999999998,573.7,26.757142857142856,14.62857142857143
59,6.160946579124242,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.714792899408284,543.9999999999999,573.4000000000001,26.77142857142857,14.642857142857142
60,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.72544378698225,546.0999999999999,572.8000000000001,26.78571428571428,14.642857142857142
61,16.418006054272862,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.766272189349113,551.0999999999999,568.1000000000001,26.814285714285713,14.657142857142857
62,7.646827185824167,2.5160582964389824,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.73609467455621,547.1999999999999,571.5,26.78571428571428,14.642857142857142
63,7.646827185824167,1.8612046526730308,0.4810321503031433,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.76804733727811,551.5999999999999,568.3000000000001,26.842857142857145,14.657142857142857
64,7.646827185824167,1.8612046526730308,0.36315871304874303,2409042.1389522552,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.70828402366864,545.3,575.4000000000001,26.78571428571428,14.6
65,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,1027.5147232671632,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.728402366863904,546.4999999999999,572.6000000000001,26.78571428571428,14.642857142857142
66,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.12061471665470566,6.58347909189809,2.119090151826801,0.27145679246422655,20.72544378698225,546.2999999999998,573.0,26.78571428571428,14.642857142857142
67,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,5.27421630519638,2.119090151826801,0.27145679246422655,20.72307692307692,545.9999999999999,573.2,26.78571428571428,14.642857142857142
68,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.0814260247455745,0.27145679246422655,20.72662721893491,546.1999999999999,572.6000000000001,26.78571428571428,14.642857142857142
69,7.646827185824167,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.3146557492910981,20.727810650887573,546.3999999999999,572.6000000000001,26.78571428571428,14.642857142857142
70,7.646827185824167,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.766863905325447,552.8,569.0,26.842857142857145,14.642857142857144
71,16.418006054272862,1.8612046526730308,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.824852071005918,560.3999999999999,562.9000000000001,26.842857142857145,14.685714285714285
72,16.418006054272862,2.5160582964389824,0.36315871304874303,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.766863905325444,552.5999999999999,568.6,26.82857142857143,14.642857142857142
73,16.418006054272862,2.5160582964389824,0.4810321503031433,1749647.2128914047,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.85147928994083,562.1999999999998,559.6,26.87142857142857,14.700000000000001
74,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,918.6646872491641,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.828402366863905,560.5999999999999,562.5,26.857142857142858,14.671428571428573
75,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.1991540224552718,5.27421630519638,2.0814260247455745,0.3146557492910981,20.837869822485207,561.6999999999998,561.6,26.857142857142858,14.685714285714285
76,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,6.58347909189809,2.0814260247455745,0.3146557492910981,20.837278106508876,561.4999999999999,561.5,26.857142857142858,14.685714285714285
77,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.119090151826801,0.3146557492910981,20.831952662721893,561.1999999999999,562.2,26.857142857142858,14.685714285714285
78,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.27145679246422655,20.83431952662722,561.3,561.9000000000001,26.857142857142858,14.671428571428573
79,16.418006054272862,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.833727810650885,561.1999999999999,561.9000000000001,26.857142857142858,14.685714285714285
80,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.775739644970415,549.3999999999999,566.0000000000001,26.814285714285713,14.700000000000001
81,8.270629091547418,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.769822485207104,548.6999999999999,566.5,26.814285714285713,14.700000000000001
82,9.799722793262783,0.9864842513459591,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.773964497041423,549.1999999999998,566.2,26.814285714285713,14.700000000000001
83,9.799722793262783,1.0483220661449804,0.5179437315652548,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.818934911242604,554.6999999999998,561.1000000000001,26.842857142857145,14.742857142857144
84,9.799722793262783,1.0483220661449804,0.4035484855915266,1809586.2414210595,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.765680473372786,549.0,567.6,26.814285714285713,14.685714285714287
85,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,1212.9618469119812,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.789349112426038,550.8999999999999,564.5,26.82857142857143,14.742857142857144
86,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.1509922290243847,9.759234756883874,1.2259478053457884,0.3305796694725233,20.77810650887574,549.7999999999998,565.8000000000001,26.82857142857143,14.700000000000001
87,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,5.990891441530794,1.2259478053457884,0.3305796694725233,20.77278106508876,549.0,566.3000000000001,26.814285714285713,14.700000000000001
88,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,2.223567926198062,0.3305796694725233,20.737869822485205,547.4999999999999,571.4000000000001,26.799999999999994,14.642857142857142
89,9.799722793262783,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.29643313102158086,20.775147928994084,549.3999999999999,566.1,26.814285714285713,14.700000000000001
90,9.799722793262783,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.781065088757398,553.5,567.4000000000001,26.842857142857145,14.657142857142857
91,8.270629091547418,1.0483220661449804,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.769822485207104,552.5,568.8000000000001,26.842857142857145,14.657142857142857
92,8.270629091547418,0.9864842513459591,0.4035484855915266,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.723668639053255,546.4999999999999,573.4000000000001,26.78571428571428,14.614285714285716
93,8.270629091547418,0.9864842513459591,0.5179437315652548,1602127.9770306847,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.77633136094675,552.5,567.7,26.842857142857145,14.671428571428573
94,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,861.4879501693024,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.75680473372781,551.1999999999998,570.1,26.82857142857143,14.62857142857143
95,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.18952964815268933,5.990891441530794,2.223567926198062,0.29643313102158086,20.76804733727811,552.1999999999999,568.9000000000001,26.842857142857145,14.657142857142857
96,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,9.759234756883874,2.223567926198062,0.29643313102158086,20.772781065088758,552.8,568.6000000000001,26.842857142857145,14.657142857142857
97,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,1.2259478053457884,0.29643313102158086,20.80059171597633,553.5,563.8000000000001,26.842857142857145,14.714285714285714
98,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.3305796694725233,20.771597633136096,552.8,568.7,26.842857142857145,14.657142857142857
99,8.270629091547418,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.769230769230774,552.3999999999999,568.9000000000001,26.842857142857145,14.657142857142857
100,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,21.02958579881657,586.0999999999999,541.2,26.985714285714288,14.785714285714286
101,21.425670417630617,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.949112426035505,575.1999999999999,549.5,26.942857142857143,14.757142857142856
102,27.530368259870563,2.116920289846077,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,21.02899408284024,585.9999999999999,541.6000000000001,26.97142857142857,14.785714285714286
103,27.530368259870563,2.182798763198738,0.3762466745119917,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.841420118343198,560.8999999999999,560.4000000000001,26.842857142857145,14.685714285714285
104,27.530368259870563,2.182798763198738,0.5498151903914285,2221115.707336376,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,21.026627218934912,586.3999999999999,542.1,26.97142857142857,14.757142857142856
105,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,995.8374036128789,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,21.027218934911243,585.8999999999999,541.4000000000001,26.97142857142857,14.785714285714286
106,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.18580573631833266,6.967684089293275,1.9893123424374766,0.18773812324245812,21.031952662721896,586.3999999999999,541.1000000000001,26.97142857142857,14.785714285714286
107,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,7.62995480138473,1.9893123424374766,0.18773812324245812,21.033136094674557,586.5999999999999,541.1000000000001,26.985714285714288,14.785714285714286
108,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.6839735780671239,0.18773812324245812,21.037278106508875,586.5999999999999,540.1,26.985714285714288,14.799999999999999
109,27.530368259870563,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.36619151408256706,21.036094674556214,586.8,541.1,26.985714285714288,14.785714285714286
110,27.530368259870563,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.847337278106508,561.3,558.9000000000001,26.842857142857145,14.714285714285714
111,21.425670417630617,2.182798763198738,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.818934911242604,558.0,562.6000000000001,26.842857142857145,14.685714285714285
112,21.425670417630617,2.116920289846077,0.5498151903914285,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.966272189349112,577.0999999999999,546.8,26.942857142857143,14.742857142857142
113,21.425670417630617,2.116920289846077,0.3762466745119917,2049034.2865804094,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.82011834319527,557.8,562.2,26.842857142857145,14.685714285714285
114,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,1020.9594240778641,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.818934911242604,557.8999999999999,562.5000000000001,26.842857142857145,14.685714285714285
115,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.15656846482886033,7.62995480138473,1.6839735780671239,0.36619151408256706,20.815976331360947,557.5999999999999,563.0,26.842857142857145,14.685714285714285
116,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,6.967684089293275,1.6839735780671239,0.36619151408256706,20.816568047337277,557.7,563.0,26.842857142857145,14.685714285714285
117,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.9893123424374766,0.36619151408256706,20.810059171597633,557.5999999999999,564.1000000000001,26.842857142857145,14.685714285714285
118,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.18773812324245812,20.81360946745562,557.5,563.4000000000001,26.842857142857145,14.685714285714285
119,21.425670417630617,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.815976331360947,557.5999999999999,563.0,26.842857142857145,14.685714285714285
120,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.732544378698226,547.4,572.2,26.78571428571428,14.62857142857143
121,13.070692260881085,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.72544378698225,546.1999999999999,572.8000000000001,26.78571428571428,14.62857142857143
122,15.30933117330705,3.138335885353297,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.754437869822485,549.4999999999999,569.3000000000001,26.78571428571428,14.671428571428573
123,15.30933117330705,1.5871936694964712,0.44768656702176246,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.807100591715976,556.8999999999999,563.7,26.842857142857145,14.671428571428573
124,15.30933117330705,1.5871936694964712,0.30183022428395334,1487842.3141122947,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.74319526627219,547.1999999999998,570.3000000000001,26.799999999999994,14.671428571428573
125,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1062.3123869784968,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.73195266272189,547.1999999999999,572.3000000000001,26.78571428571428,14.62857142857143
126,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.20625944183754524,7.769270755484278,2.2695549175995304,0.2958040501829397,20.732544378698226,547.3,572.1,26.78571428571428,14.642857142857142
127,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,6.849798513269879,2.2695549175995304,0.2958040501829397,20.73136094674556,547.1999999999999,572.3000000000001,26.78571428571428,14.62857142857143
128,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,1.9540208473523557,0.2958040501829397,20.740828402366862,547.8,570.9000000000001,26.799999999999994,14.657142857142857
129,15.30933117330705,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.20271964469249115,20.727218934911242,546.2999999999998,572.5,26.78571428571428,14.62857142857143
130,15.30933117330705,3.138335885353297,0.44768656702176246,1487842.3141122947,1062.3123869784968,0.20625944183754524,6.849798513269879,1.9540208473523557,0.20271964469249115,20.85207100591716,560.5999999999999,558.1,26.857142857142858,14.757142857142856
