,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
11,24.409850356333244,1.3288183547554249,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,20.989349112426037,126.00000000000004,0.0,154.59999999999997,26.957142857142856,14.742857142857142
12,24.409850356333244,5.066714783905353,0.6270294136238891,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.168639053254438,117.80000000000004,0.0,164.99999999999994,27.04285714285714,14.9
13,24.409850356333244,5.066714783905353,0.566408998018317,2672687.041816179,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.06153846153846,124.50000000000006,0.0,158.89999999999992,26.95714285714286,14.785714285714288
14,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,989.4546070475125,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.08934911242604,121.00000000000003,0.0,159.99999999999994,26.97142857142857,14.842857142857145
15,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.1815540041268749,8.122416693641899,2.4132473170311224,0.3476084144067777,21.088757396449704,121.60000000000004,0.0,160.59999999999997,26.97142857142857,14.842857142857145
16,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,7.348520581719872,2.4132473170311224,0.3476084144067777,21.0905325443787,121.30000000000004,0.0,160.59999999999997,26.97142857142857,14.842857142857145
17,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4892882260186613,0.3476084144067777,21.088165680473374,121.80000000000004,0.0,160.59999999999997,26.97142857142857,14.842857142857145
18,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.31412529558831725,21.08934911242604,121.60000000000004,0.0,160.69999999999993,26.97142857142857,14.842857142857145
19,24.409850356333244,5.066714783905353,0.566408998018317,1688740.1568972718,963.725699997875,0.16207000421365605,8.122416693641899,2.4132473170311224,0.3476084144067777,21.08934911242604,121.60000000000004,0.0,160.69999999999993,26.97142857142857,14.842857142857145
20,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.828994082840236,131.80000000000007,0.0,143.69999999999996,26.857142857142858,14.700000000000001
21,14.028684432601475,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.82011834319527,132.30000000000007,0.0,143.39999999999998,26.842857142857145,14.685714285714285
22,15.158523068287474,1.807300871147038,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.817751479289942,132.30000000000007,0.0,143.09999999999997,26.842857142857145,14.685714285714285
23,15.158523068287474,2.6085200436235016,0.4140999036072947,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.815976331360947,132.30000000000007,0.0,143.09999999999997,26.842857142857145,14.685714285714285
24,15.158523068287474,2.6085200436235016,0.4378929418318381,2102879.985475625,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.825443786982248,132.20000000000007,0.0,143.49999999999997,26.842857142857145,14.685714285714285
25,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1107.3151549822087,0.1413426795513481,5.554970369099051,1.8631377477497009,0.3904149675282503,20.826035502958582,131.90000000000006,0.0,143.49999999999997,26.842857142857145,14.700000000000001
26,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.19445790296868762,5.554970369099051,1.8631377477497009,0.3904149675282503,20.828994082840236,131.80000000000007,0.0,143.69999999999996,26.857142857142858,14.700000000000001
27,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,6.456136487874545,1.8631377477497009,0.3904149675282503,20.828402366863905,131.80000000000007,0.0,143.59999999999997,26.857142857142858,14.700000000000001
28,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8265136882259922,0.3904149675282503,20.828994082840236,131.80000000000007,0.0,143.69999999999996,26.857142857142858,14.700000000000001
29,15.158523068287474,2.6085200436235016,0.4378929418318381,1953761.1914907498,1172.8021471219013,0.1413426795513481,5.554970369099051,1.8631377477497009,0.272412094273962,20.824260355029587,132.00000000000006,0.0,143.39999999999998,26.842857142857145,14.685714285714285
30,15.158523068287474,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.79644970414201,133.20000000000005,0.0,141.99999999999997,26.842857142857145,14.685714285714285
31,14.028684432601475,2.6085200436235016,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.802366863905327,132.90000000000003,0.0,141.99999999999997,26.842857142857145,14.685714285714285
32,14.028684432601475,1.807300871147038,0.4378929418318381,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.798816568047336,133.10000000000005,0.0,142.19999999999996,26.842857142857145,14.685714285714285
33,14.028684432601475,1.807300871147038,0.4140999036072947,1953761.1914907498,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.7905325443787,133.10000000000005,0.0,141.59999999999997,26.842857142857145,14.685714285714285
34,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1172.8021471219013,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.78698224852071,133.50000000000006,0.0,141.59999999999997,26.842857142857145,14.671428571428573
35,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.1413426795513481,6.456136487874545,1.8265136882259922,0.272412094273962,20.784023668639055,133.90000000000003,0.0,141.7,26.842857142857145,14.657142857142857
36,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,5.554970369099051,1.8265136882259922,0.272412094273962,20.785207100591716,133.80000000000007,0.0,141.49999999999997,26.842857142857145,14.671428571428573
37,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8631377477497009,0.272412094273962,20.784023668639055,133.90000000000003,0.0,141.59999999999997,26.842857142857145,14.657142857142857
38,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.3904149675282503,20.789349112426034,133.50000000000006,0.0,141.69999999999996,26.842857142857145,14.685714285714285
39,14.028684432601475,1.807300871147038,0.4140999036072947,2102879.985475625,1107.3151549822087,0.19445790296868762,6.456136487874545,1.8265136882259922,0.272412094273962,20.78639053254438,133.50000000000006,0.0,141.59999999999997,26.842857142857145,14.671428571428573
40,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.848520710059173,130.60000000000008,0.0,145.09999999999997,26.871428571428574,14.728571428571428
41,10.762729269136775,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.779289940828402,133.90000000000003,0.0,141.19999999999996,26.82857142857143,14.671428571428573
42,19.194514999156144,1.2795546193305334,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.881065088757396,129.50000000000006,0.0,147.09999999999997,26.900000000000002,14.728571428571428
43,19.194514999156144,0.3950928260232105,0.32461494196073964,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.742603550295858,135.20000000000005,0.0,138.59999999999994,26.814285714285713,14.657142857142858
44,19.194514999156144,0.3950928260232105,0.5063045643953771,1909456.5374143664,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.854437869822483,129.60000000000005,0.0,144.89999999999998,26.88571428571429,14.728571428571428
45,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,876.4909635400253,0.16606757704322445,8.319580750971706,1.5558659997769644,0.3470735892064764,20.838461538461537,131.40000000000006,0.0,144.7,26.871428571428574,14.714285714285714
46,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.17812878468074003,8.319580750971706,1.5558659997769644,0.3470735892064764,20.848520710059173,130.40000000000003,0.0,144.99999999999997,26.871428571428574,14.728571428571428
47,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,7.227540231281686,1.5558659997769644,0.3470735892064764,20.845562130177516,130.60000000000008,0.0,144.7,26.871428571428574,14.728571428571428
48,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.4929574568893726,0.3470735892064764,20.8508875739645,130.40000000000003,0.0,145.2,26.88571428571429,14.728571428571428
49,19.194514999156144,0.3950928260232105,0.5063045643953771,2154495.947329299,1054.757410357378,0.16606757704322445,8.319580750971706,1.5558659997769644,0.39142389470914113,20.848520710059173,130.50000000000006,0.0,144.99999999999997,26.88571428571429,14.728571428571428
50,19.194514999156144,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.76449704142012,133.10000000000005,0.0,139.19999999999996,26.814285714285713,14.671428571428573
51,10.762729269136775,0.3950928260232105,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.711242603550296,136.50000000000006,0.0,136.49999999999994,26.78571428571428,14.62857142857143
52,10.762729269136775,1.2795546193305334,0.5063045643953771,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.801775147928993,131.80000000000007,0.0,141.7,26.842857142857145,14.700000000000001
53,10.762729269136775,1.2795546193305334,0.32461494196073964,2154495.947329299,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.724260355029585,136.20000000000005,0.0,137.59999999999997,26.799999999999994,14.642857142857142
54,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,1054.757410357378,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.740828402366862,134.40000000000003,0.0,138.09999999999997,26.799999999999994,14.671428571428573
55,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.16606757704322445,7.227540231281686,1.4929574568893726,0.39142389470914113,20.730177514792896,135.30000000000007,0.0,137.59999999999997,26.799999999999994,14.657142857142858
56,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,8.319580750971706,1.4929574568893726,0.39142389470914113,20.731360946745564,135.10000000000008,0.0,137.59999999999997,26.799999999999994,14.657142857142858
57,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.5558659997769644,0.39142389470914113,20.728994082840234,135.40000000000006,0.0,137.59999999999997,26.799999999999994,14.642857142857142
58,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.3470735892064764,20.728994082840234,135.40000000000006,0.0,137.59999999999997,26.799999999999994,14.642857142857142
59,10.762729269136775,1.2795546193305334,0.32461494196073964,1909456.5374143664,876.4909635400253,0.17812878468074003,7.227540231281686,1.4929574568893726,0.39142389470914113,20.73076923076923,135.20000000000005,0.0,137.59999999999997,26.799999999999994,14.657142857142858
60,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.746153846153845,135.40000000000006,0.0,139.09999999999997,26.799999999999994,14.642857142857142
61,17.544895907131615,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.77633136094675,133.90000000000006,0.0,140.49999999999997,26.82857142857143,14.671428571428573
62,11.986855881632648,2.5160582964389824,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.757396449704146,134.40000000000003,0.0,139.29999999999995,26.814285714285713,14.657142857142857
63,11.986855881632648,1.8612046526730308,0.4810321503031433,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.795266272189348,133.20000000000005,0.0,141.79999999999995,26.842857142857145,14.685714285714285
64,11.986855881632648,1.8612046526730308,0.36315871304874303,2409042.1389522552,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.73076923076923,137.20000000000005,0.0,138.49999999999994,26.78571428571428,14.6
65,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,1027.5147232671632,0.1991540224552718,6.58347909189809,2.119090151826801,0.27145679246422655,20.754437869822485,134.70000000000005,0.0,139.39999999999995,26.799999999999994,14.657142857142857
66,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.12061471665470566,6.58347909189809,2.119090151826801,0.27145679246422655,20.74852071005917,135.40000000000006,0.0,139.19999999999996,26.814285714285713,14.642857142857142
67,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,5.27421630519638,2.119090151826801,0.27145679246422655,20.744970414201184,135.40000000000006,0.0,138.89999999999995,26.799999999999994,14.642857142857142
68,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.0814260247455745,0.27145679246422655,20.747337278106507,135.20000000000005,0.0,139.09999999999997,26.799999999999994,14.642857142857142
69,11.986855881632648,1.8612046526730308,0.36315871304874303,1749647.2128914047,918.6646872491641,0.1991540224552718,6.58347909189809,2.119090151826801,0.3146557492910981,20.750295857988167,135.10000000000005,0.0,139.19999999999996,26.799999999999994,14.657142857142857
70,11.986855881632648,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.798816568047336,135.10000000000005,0.0,143.09999999999997,26.842857142857145,14.671428571428573
71,17.544895907131615,1.8612046526730308,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.83372781065089,133.00000000000006,0.0,145.09999999999997,26.857142857142858,14.685714285714285
72,17.544895907131615,2.5160582964389824,0.36315871304874303,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.77751479289941,135.20000000000005,0.0,141.19999999999996,26.82857142857143,14.671428571428573
73,17.544895907131615,2.5160582964389824,0.4810321503031433,1749647.2128914047,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.862130177514793,130.40000000000003,0.0,146.19999999999996,26.88571428571429,14.714285714285714
74,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,918.6646872491641,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.83905325443787,132.80000000000004,0.0,145.29999999999998,26.857142857142858,14.685714285714285
75,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.1991540224552718,5.27421630519638,2.0814260247455745,0.3146557492910981,20.84674556213018,132.00000000000006,0.0,145.49999999999997,26.857142857142858,14.685714285714285
76,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,6.58347909189809,2.0814260247455745,0.3146557492910981,20.847928994082842,132.20000000000005,0.0,145.79999999999995,26.857142857142858,14.685714285714285
77,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.119090151826801,0.3146557492910981,20.84319526627219,132.50000000000006,0.0,145.59999999999997,26.857142857142858,14.685714285714285
78,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.27145679246422655,20.843786982248524,132.40000000000006,0.0,145.7,26.857142857142858,14.685714285714285
79,17.544895907131615,2.5160582964389824,0.4810321503031433,2409042.1389522552,1027.5147232671632,0.12061471665470566,5.27421630519638,2.0814260247455745,0.3146557492910981,20.846153846153847,132.30000000000007,0.0,145.7,26.857142857142858,14.685714285714285
80,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.79940828402367,129.80000000000007,0.0,140.39999999999998,26.82857142857143,14.742857142857144
81,12.464798582907957,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.792899408284022,130.00000000000006,0.0,139.99999999999997,26.82857142857143,14.72857142857143
82,13.56493252843227,0.9864842513459591,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.79585798816568,130.00000000000006,0.0,140.29999999999995,26.82857142857143,14.72857142857143
83,13.56493252843227,1.0483220661449804,0.5179437315652548,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.859171597633136,127.50000000000004,0.0,144.39999999999998,26.900000000000002,14.757142857142856
84,13.56493252843227,1.0483220661449804,0.4035484855915266,1809586.2414210595,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.787573964497042,131.30000000000007,0.0,140.39999999999998,26.82857142857143,14.700000000000001
85,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,1212.9618469119812,0.18952964815268933,9.759234756883874,1.2259478053457884,0.3305796694725233,20.81242603550296,129.10000000000008,0.0,141.49999999999997,26.842857142857145,14.742857142857144
86,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.1509922290243847,9.759234756883874,1.2259478053457884,0.3305796694725233,20.797633136094674,129.80000000000007,0.0,140.39999999999998,26.82857142857143,14.742857142857144
87,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,5.990891441530794,1.2259478053457884,0.3305796694725233,20.794674556213018,130.00000000000006,0.0,139.99999999999997,26.82857142857143,14.72857142857143
88,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,2.223567926198062,0.3305796694725233,20.758579881656804,134.50000000000006,0.0,139.49999999999997,26.814285714285713,14.671428571428573
89,13.56493252843227,1.0483220661449804,0.4035484855915266,1602127.9770306847,861.4879501693024,0.18952964815268933,9.759234756883874,1.2259478053457884,0.29643313102158086,20.794082840236687,129.9000000000001,0.0,140.19999999999996,26.82857142857143,14.72857142857143
90,13.56493252843227,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.815976331360943,132.30000000000007,0.0,142.89999999999998,26.857142857142858,14.671428571428573
91,12.464798582907957,1.0483220661449804,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.806508875739645,133.00000000000006,0.0,142.49999999999997,26.857142857142858,14.671428571428573
92,12.464798582907957,0.9864842513459591,0.4035484855915266,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.745562130177515,135.60000000000005,0.0,139.19999999999996,26.814285714285713,14.657142857142857
93,12.464798582907957,0.9864842513459591,0.5179437315652548,1602127.9770306847,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.809467455621302,132.20000000000007,0.0,142.49999999999997,26.857142857142858,14.671428571428573
94,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,861.4879501693024,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.794674556213018,133.30000000000004,0.0,141.7,26.842857142857145,14.671428571428573
95,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.18952964815268933,5.990891441530794,2.223567926198062,0.29643313102158086,20.80414201183432,132.90000000000003,0.0,142.39999999999998,26.857142857142858,14.671428571428573
96,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,9.759234756883874,2.223567926198062,0.29643313102158086,20.80887573964497,132.70000000000005,0.0,142.69999999999996,26.857142857142858,14.671428571428573
97,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,1.2259478053457884,0.29643313102158086,20.838461538461537,129.00000000000006,0.0,143.19999999999996,26.87142857142857,14.742857142857144
98,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.3305796694725233,20.810059171597633,132.50000000000006,0.0,142.89999999999998,26.857142857142858,14.671428571428573
99,12.464798582907957,0.9864842513459591,0.5179437315652548,1809586.2414210595,1212.9618469119812,0.1509922290243847,5.990891441530794,2.223567926198062,0.29643313102158086,20.80355029585799,133.20000000000005,0.0,142.39999999999998,26.857142857142858,14.671428571428573
100,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.97041420118343,126.40000000000003,0.0,152.79999999999995,26.942857142857143,14.757142857142856
101,20.035151801789418,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.936686390532547,128.20000000000005,0.0,151.59999999999997,26.942857142857143,14.742857142857142
102,22.70261573135086,2.116920289846077,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.972781065088757,126.60000000000002,0.0,153.39999999999995,26.942857142857143,14.757142857142856
103,22.70261573135086,2.182798763198738,0.3762466745119917,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.815384615384616,132.70000000000005,0.0,142.99999999999997,26.842857142857145,14.685714285714285
104,22.70261573135086,2.182798763198738,0.5498151903914285,2221115.707336376,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.968047337278108,127.30000000000004,0.0,153.09999999999997,26.942857142857143,14.757142857142856
105,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,995.8374036128789,0.15656846482886033,6.967684089293275,1.9893123424374766,0.18773812324245812,20.972189349112426,126.40000000000003,0.0,153.19999999999996,26.942857142857143,14.757142857142856
106,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.18580573631833266,6.967684089293275,1.9893123424374766,0.18773812324245812,20.972781065088757,126.40000000000003,0.0,153.09999999999997,26.942857142857143,14.757142857142856
107,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,7.62995480138473,1.9893123424374766,0.18773812324245812,20.976331360946745,126.30000000000004,0.0,153.59999999999997,26.942857142857143,14.757142857142856
108,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.6839735780671239,0.18773812324245812,20.97810650887574,125.90000000000002,0.0,153.09999999999997,26.942857142857143,14.757142857142856
109,22.70261573135086,2.182798763198738,0.5498151903914285,2049034.2865804094,1020.9594240778641,0.15656846482886033,6.967684089293275,1.9893123424374766,0.36619151408256706,20.97869822485207,126.10000000000004,0.0,153.39999999999998,26.942857142857143,14.757142857142856
110,22.70261573135086,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.825443786982248,132.00000000000006,0.0,143.79999999999998,26.842857142857145,14.685714285714285
111,20.035151801789418,2.182798763198738,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.81360946745562,132.70000000000005,0.0,143.2,26.842857142857145,14.685714285714285
112,20.035151801789418,2.116920289846077,0.5498151903914285,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.945562130177517,127.30000000000004,0.0,151.49999999999994,26.942857142857143,14.742857142857142
113,20.035151801789418,2.116920289846077,0.3762466745119917,2049034.2865804094,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.817751479289942,132.00000000000006,0.0,142.99999999999997,26.842857142857145,14.685714285714285
114,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,1020.9594240778641,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.814792899408285,132.60000000000005,0.0,143.2,26.842857142857145,14.685714285714285
115,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.15656846482886033,7.62995480138473,1.6839735780671239,0.36619151408256706,20.81242603550296,132.80000000000007,0.0,143.09999999999997,26.842857142857145,14.685714285714285
116,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,6.967684089293275,1.6839735780671239,0.36619151408256706,20.811834319526625,132.70000000000005,0.0,142.89999999999998,26.842857142857145,14.685714285714285
117,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.9893123424374766,0.36619151408256706,20.80473372781065,133.80000000000007,0.0,142.99999999999997,26.842857142857145,14.685714285714285
118,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.18773812324245812,20.805325443786984,133.10000000000005,0.0,142.79999999999995,26.842857142857145,14.685714285714285
119,20.035151801789418,2.116920289846077,0.3762466745119917,2221115.707336376,995.8374036128789,0.18580573631833266,7.62995480138473,1.6839735780671239,0.36619151408256706,20.81301775147929,132.70000000000005,0.0,143.09999999999997,26.842857142857145,14.685714285714285
120,16.943849159430773,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.737869822485205,135.90000000000003,0.0,138.49999999999997,26.799999999999994,14.642857142857142
121,15.659624528464132,1.5871936694964712,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.733136094674553,136.30000000000004,0.0,138.29999999999995,26.78571428571428,14.62857142857143
122,16.943849159430773,3.138335885353297,0.30183022428395334,1857799.296020842,1096.6119525969418,0.17400288255063417,7.769270755484278,2.2695549175995304,0.2958040501829397,20.760946745562133,134.50000000000006,0.0,139.69999999999996,26.799999999999994,14.671428571428573
