,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
2871,13.108958717397597,1.565857644015542,0.3551574767086908,2086239.9143954702,0.16303541376613126,14.353710587799782,1.5213598643412047,20.923809523809524,104.70000000000002,0.0,132.29999999999995,26.714285714285715,15.314285714285715
2872,13.108958717397597,1.2411145901785696,0.34149976069071286,1824811.8945776722,0.18016043456841313,19.699954817020487,1.5213598643412047,20.92738095238095,103.90000000000003,0.0,132.89999999999998,26.714285714285715,15.314285714285715
2873,16.740100039719337,1.565857644015542,0.34149976069071286,1824811.8945776722,0.18016043456841313,19.699954817020487,1.5213598643412047,20.95654761904762,101.80000000000004,0.0,132.79999999999995,26.714285714285715,15.342857142857143
2874,16.740100039719337,1.2411145901785696,0.3551574767086908,1824811.8945776722,0.18016043456841313,19.699954817020487,1.5213598643412047,20.94345238095238,103.50000000000003,0.0,133.99999999999994,26.74285714285714,15.328571428571431
2875,16.740100039719337,1.2411145901785696,0.34149976069071286,2086239.9143954702,0.18016043456841313,19.699954817020487,1.5213598643412047,20.93035714285714,105.30000000000003,0.0,133.59999999999997,26.74285714285714,15.3
2876,16.740100039719337,1.2411145901785696,0.34149976069071286,1824811.8945776722,0.16303541376613126,19.699954817020487,1.5213598643412047,20.94404761904762,103.30000000000003,0.0,133.79999999999995,26.74285714285714,15.328571428571431
2877,16.740100039719337,1.2411145901785696,0.34149976069071286,1824811.8945776722,0.18016043456841313,14.353710587799782,1.5213598643412047,20.930357142857144,104.10000000000005,0.0,133.29999999999995,26.74285714285714,15.328571428571431
2878,16.740100039719337,1.2411145901785696,0.34149976069071286,1824811.8945776722,0.18016043456841313,19.699954817020487,1.847481218417676,20.922023809523807,106.10000000000004,0.0,133.29999999999995,26.74285714285714,15.3
2879,16.740100039719337,1.2411145901785696,0.34149976069071286,1824811.8945776722,0.18016043456841313,19.699954817020487,1.5213598643412047,20.946428571428573,103.30000000000003,0.0,133.69999999999993,26.74285714285714,15.328571428571431
2880,14.68007582160986,1.2278388718571913,0.3694514298683446,1988685.987639836,0.17133141893319623,16.696377918039722,2.2492794921503894,20.911309523809525,107.80000000000004,0.0,133.19999999999996,26.728571428571428,15.242857142857146
2881,11.813173143606708,1.2278388718571913,0.3694514298683446,1988685.987639836,0.17133141893319623,16.696377918039722,2.2492794921503894,20.89166666666667,109.00000000000003,0.0,132.39999999999995,26.714285714285715,15.22857142857143
2882,14.68007582160986,1.5840908993825975,0.3694514298683446,1988685.987639836,0.17133141893319623,16.696377918039722,2.2492794921503894,20.926785714285714,106.50000000000004,0.0,132.49999999999994,26.7,15.271428571428572
2883,14.68007582160986,1.2278388718571913,0.4838967975591082,1988685.987639836,0.17133141893319623,16.696377918039722,2.2492794921503894,20.97738095238095,105.40000000000002,0.0,136.29999999999995,26.78571428571428,15.285714285714286
2884,14.68007582160986,1.2278388718571913,0.3694514298683446,2455826.4527540626,0.17133141893319623,16.696377918039722,2.2492794921503894,20.888095238095236,110.60000000000004,0.0,132.79999999999995,26.714285714285715,15.214285714285717
2885,14.68007582160986,1.2278388718571913,0.3694514298683446,1988685.987639836,0.18799119747958992,16.696377918039722,2.2492794921503894,20.91190476190476,107.80000000000004,0.0,133.29999999999995,26.728571428571428,15.242857142857146
2886,14.68007582160986,1.2278388718571913,0.3694514298683446,1988685.987639836,0.17133141893319623,25.205258412189792,2.2492794921503894,20.913690476190474,108.30000000000004,0.0,134.09999999999997,26.74285714285714,15.242857142857146
2887,14.68007582160986,1.2278388718571913,0.3694514298683446,1988685.987639836,0.17133141893319623,16.696377918039722,1.702771139422642,20.932738095238093,104.90000000000003,0.0,133.69999999999996,26.74285714285714,15.285714285714286
2888,14.68007582160986,1.5840908993825975,0.4838967975591082,2455826.4527540626,0.18799119747958992,25.205258412189792,1.702771139422642,20.986309523809524,104.00000000000003,0.0,136.49999999999994,26.78571428571428,15.299999999999999
2889,11.813173143606708,1.2278388718571913,0.4838967975591082,2455826.4527540626,0.18799119747958992,25.205258412189792,1.702771139422642,20.961309523809526,105.50000000000003,0.0,136.29999999999995,26.78571428571428,15.271428571428572
2890,11.813173143606708,1.5840908993825975,0.3694514298683446,2455826.4527540626,0.18799119747958992,25.205258412189792,1.702771139422642,20.924404761904764,106.50000000000003,0.0,132.39999999999995,26.714285714285715,15.271428571428572
2891,11.813173143606708,1.5840908993825975,0.4838967975591082,1988685.987639836,0.18799119747958992,25.205258412189792,1.702771139422642,20.986309523809524,101.90000000000002,0.0,135.29999999999995,26.77142857142857,15.328571428571427
2892,11.813173143606708,1.5840908993825975,0.4838967975591082,2455826.4527540626,0.17133141893319623,25.205258412189792,1.702771139422642,20.969642857142855,104.30000000000004,0.0,135.09999999999997,26.77142857142857,15.299999999999999
2893,11.813173143606708,1.5840908993825975,0.4838967975591082,2455826.4527540626,0.18799119747958992,16.696377918039722,1.702771139422642,20.966666666666665,104.30000000000004,0.0,134.59999999999997,26.77142857142857,15.299999999999999
2894,11.813173143606708,1.5840908993825975,0.4838967975591082,2455826.4527540626,0.18799119747958992,25.205258412189792,2.2492794921503894,20.95357142857143,106.40000000000003,0.0,134.99999999999994,26.77142857142857,15.271428571428572
2895,11.813173143606708,1.5840908993825975,0.4838967975591082,2455826.4527540626,0.18799119747958992,25.205258412189792,1.702771139422642,20.969642857142855,104.30000000000004,0.0,135.09999999999997,26.77142857142857,15.299999999999999
2896,28.62728066618788,1.7504673568833893,0.4220070651907765,1426589.644119245,0.20794772789955898,23.441920471023984,1.7087160008237785,21.101785714285715,95.30000000000003,0.0,137.89999999999995,26.8,15.457142857142859
2897,18.92065959593593,1.7504673568833893,0.4220070651907765,1426589.644119245,0.20794772789955898,23.441920471023984,1.7087160008237785,21.048214285714284,96.50000000000003,0.0,135.99999999999994,26.77142857142857,15.428571428571429
2898,28.62728066618788,1.1300401395259339,0.4220070651907765,1426589.644119245,0.20794772789955898,23.441920471023984,1.7087160008237785,21.08095238095238,97.80000000000004,0.0,138.49999999999994,26.8,15.414285714285715
2899,28.62728066618788,1.7504673568833893,0.3850943524385955,1426589.644119245,0.20794772789955898,23.441920471023984,1.7087160008237785,21.070238095238093,96.30000000000003,0.0,136.99999999999994,26.78571428571428,15.442857142857145
2900,28.62728066618788,1.7504673568833893,0.4220070651907765,1923190.6693359087,0.20794772789955898,23.441920471023984,1.7087160008237785,21.070238095238093,99.90000000000002,0.0,137.69999999999993,26.8,15.371428571428572
2901,28.62728066618788,1.7504673568833893,0.4220070651907765,1426589.644119245,0.1544599312571467,23.441920471023984,1.7087160008237785,21.094047619047622,95.50000000000003,0.0,137.89999999999995,26.8,15.457142857142859
2902,28.62728066618788,1.7504673568833893,0.4220070651907765,1426589.644119245,0.20794772789955898,18.08789042402718,1.7087160008237785,21.097619047619048,95.40000000000002,0.0,137.59999999999997,26.8,15.457142857142859
2903,28.62728066618788,1.7504673568833893,0.4220070651907765,1426589.644119245,0.20794772789955898,23.441920471023984,2.2428995112425465,21.073214285714283,99.20000000000002,0.0,137.79999999999995,26.8,15.400000000000002
2904,28.62728066618788,1.1300401395259339,0.3850943524385955,1923190.6693359087,0.1544599312571467,18.08789042402718,2.2428995112425465,20.98988095238095,106.00000000000003,0.0,136.99999999999994,26.78571428571428,15.257142857142858
2905,18.92065959593593,1.7504673568833893,0.3850943524385955,1923190.6693359087,0.1544599312571467,18.08789042402718,2.2428995112425465,20.964285714285715,104.50000000000003,0.0,133.59999999999997,26.728571428571428,15.285714285714286
2906,18.92065959593593,1.1300401395259339,0.4220070651907765,1923190.6693359087,0.1544599312571467,18.08789042402718,2.2428995112425465,20.968452380952378,106.00000000000003,0.0,136.39999999999995,26.78571428571428,15.257142857142858
2907,18.92065959593593,1.1300401395259339,0.3850943524385955,1426589.644119245,0.1544599312571467,18.08789042402718,2.2428995112425465,20.969047619047622,104.80000000000003,0.0,135.79999999999995,26.78571428571428,15.328571428571431
2908,18.92065959593593,1.1300401395259339,0.3850943524385955,1923190.6693359087,0.20794772789955898,18.08789042402718,2.2428995112425465,20.945238095238096,107.30000000000004,0.0,135.39999999999998,26.77142857142857,15.257142857142858
2909,18.92065959593593,1.1300401395259339,0.3850943524385955,1923190.6693359087,0.1544599312571467,23.441920471023984,2.2428995112425465,20.954166666666666,106.60000000000004,0.0,135.79999999999995,26.78571428571428,15.257142857142858
2910,18.92065959593593,1.1300401395259339,0.3850943524385955,1923190.6693359087,0.1544599312571467,18.08789042402718,1.7087160008237785,20.967261904761905,104.60000000000002,0.0,135.99999999999994,26.78571428571428,15.3
2911,18.92065959593593,1.1300401395259339,0.3850943524385955,1923190.6693359087,0.1544599312571467,18.08789042402718,2.2428995112425465,20.94702380952381,107.00000000000006,0.0,135.59999999999997,26.78571428571428,15.257142857142858
2912,18.459823360843092,0.974044693123305,0.33385309597803775,2199805.0192087693,0.18665184054321607,20.05507839532107,1.974100714091579,20.898214285714282,109.90000000000003,0.0,134.09999999999997,26.757142857142856,15.214285714285717
2913,33.940427586138,0.974044693123305,0.33385309597803775,2199805.0192087693,0.18665184054321607,20.05507839532107,1.974100714091579,20.978571428571428,107.50000000000003,0.0,136.99999999999994,26.78571428571428,15.257142857142858
2914,18.459823360843092,0.7630129585779732,0.33385309597803775,2199805.0192087693,0.18665184054321607,20.05507839532107,1.974100714091579,20.87797619047619,112.40000000000003,0.0,134.59999999999997,26.757142857142856,15.214285714285717
2915,18.459823360843092,0.974044693123305,0.35965862655533454,2199805.0192087693,0.18665184054321607,20.05507839532107,1.974100714091579,20.91488095238095,109.40000000000003,0.0,134.89999999999998,26.757142857142856,15.22857142857143
2916,18.459823360843092,0.974044693123305,0.33385309597803775,1708616.4005071195,0.18665184054321607,20.05507839532107,1.974100714091579,20.913690476190474,107.60000000000004,0.0,134.39999999999995,26.757142857142856,15.271428571428572
2917,18.459823360843092,0.974044693123305,0.33385309597803775,2199805.0192087693,0.1725997611893665,20.05507839532107,1.974100714091579,20.905952380952378,109.60000000000002,0.0,134.09999999999997,26.757142857142856,15.214285714285717
2918,18.459823360843092,0.974044693123305,0.33385309597803775,2199805.0192087693,0.18665184054321607,21.280642846285176,1.974100714091579,20.906547619047622,109.60000000000002,0.0,134.09999999999997,26.757142857142856,15.214285714285717
2919,18.459823360843092,0.974044693123305,0.33385309597803775,2199805.0192087693,0.18665184054321607,20.05507839532107,1.0778717897782415,20.9375,104.50000000000003,0.0,134.89999999999995,26.77142857142857,15.328571428571431
