,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
73,11.530881745247596,0.8644203820952258,11.530881745247596,2519190.5602264954,0.1439923020670752,23.882108805739637,1.2099072530313393,1.068452380952381,2894.8999999999996,1500.5,0.0,4.2,-1.8857142857142857
74,11.530881745247596,1.3807511002971575,11.530881745247596,2519190.5602264954,0.1439923020670752,23.882108805739637,1.2099072530313393,1.1517857142857142,2880.9,1486.5,0.0,4.271428571428571,-1.7857142857142858
75,11.530881745247596,1.3807511002971575,11.530881745247596,1786631.351323333,0.1439923020670752,23.882108805739637,1.2099072530313393,1.1267857142857143,2885.1000000000004,1490.6999999999998,0.0,4.242857142857143,-1.8142857142857143
76,11.530881745247596,1.3807511002971575,11.530881745247596,2519190.5602264954,0.18494522212178882,23.882108805739637,1.2099072530313393,1.119047619047619,2886.4000000000005,1492.0,0.0,4.242857142857143,-1.8142857142857143
77,11.530881745247596,1.3807511002971575,11.530881745247596,2519190.5602264954,0.1439923020670752,25.04995084624791,1.2099072530313393,1.1226190476190476,2885.8,1491.3999999999999,0.0,4.242857142857143,-1.8
78,11.530881745247596,1.3807511002971575,11.530881745247596,2519190.5602264954,0.1439923020670752,23.882108805739637,2.4822043589214147,1.1095238095238098,2888.0,1493.6,0.0,4.214285714285714,-1.7857142857142858
79,11.530881745247596,1.3807511002971575,11.530881745247596,2519190.5602264954,0.1439923020670752,23.882108805739637,1.2099072530313393,1.1208333333333333,2886.1000000000004,1491.7,0.0,4.242857142857143,-1.8142857142857143
80,28.965151116058355,1.3807511002971575,28.965151116058355,2193297.5283443783,0.25276805938707586,17.988749673391375,1.860119156268485,1.2535714285714288,2863.8,1469.3999999999999,0.0,4.3,-1.614285714285714
81,18.50640937205909,1.3807511002971575,18.50640937205909,2193297.5283443783,0.25276805938707586,17.988749673391375,1.860119156268485,1.1529761904761904,2880.7000000000003,1486.3,0.0,4.228571428571429,-1.7428571428571427
82,28.965151116058355,0.8644203820952258,28.965151116058355,2193297.5283443783,0.25276805938707586,17.988749673391375,1.860119156268485,1.1994047619047619,2872.9,1478.5,0.0,4.257142857142858,-1.6857142857142855
83,28.965151116058355,1.3807511002971575,28.965151116058355,2193297.5283443783,0.25276805938707586,17.988749673391375,1.860119156268485,1.180952380952381,2876.0,1481.6,0.0,4.242857142857143,-1.6857142857142855
84,28.965151116058355,1.3807511002971575,28.965151116058355,1936847.2761800664,0.25276805938707586,17.988749673391375,1.860119156268485,1.2517857142857143,2864.1000000000004,1469.6999999999998,0.0,4.3,-1.614285714285714
85,28.965151116058355,1.3807511002971575,28.965151116058355,2193297.5283443783,0.2372157561215077,17.988749673391375,1.860119156268485,1.2535714285714283,2863.8,1469.3999999999999,0.0,4.285714285714286,-1.614285714285714
86,28.965151116058355,1.3807511002971575,28.965151116058355,2193297.5283443783,0.25276805938707586,17.10433918872222,1.860119156268485,1.2523809523809524,2864.0,1469.6,0.0,4.3,-1.614285714285714
87,28.965151116058355,1.3807511002971575,28.965151116058355,2193297.5283443783,0.25276805938707586,17.988749673391375,1.986364965093245,1.2505952380952383,2864.3,1469.9,0.0,4.3,-1.614285714285714
88,28.965151116058355,0.8644203820952258,28.965151116058355,1936847.2761800664,0.2372157561215077,17.10433918872222,1.986364965093245,1.1285714285714286,2884.8,1490.4,0.0,4.2,-1.7571428571428573
89,18.50640937205909,1.3807511002971575,18.50640937205909,1936847.2761800664,0.2372157561215077,17.10433918872222,1.986364965093245,1.0982142857142856,2889.9,1495.5,0.0,4.185714285714286,-1.8142857142857143
90,18.50640937205909,0.8644203820952258,18.50640937205909,1936847.2761800664,0.2372157561215077,17.10433918872222,1.986364965093245,1.1047619047619048,2888.8,1494.4,0.0,4.185714285714286,-1.8285714285714285
91,18.50640937205909,0.8644203820952258,18.50640937205909,2193297.5283443783,0.2372157561215077,17.10433918872222,1.986364965093245,1.0541666666666667,2897.3,1502.9,0.0,4.142857142857143,-1.8571428571428572
92,18.50640937205909,0.8644203820952258,18.50640937205909,1936847.2761800664,0.25276805938707586,17.10433918872222,1.986364965093245,1.0517857142857143,2897.7,1503.3000000000002,0.0,4.142857142857143,-1.8714285714285714
93,18.50640937205909,0.8644203820952258,18.50640937205909,1936847.2761800664,0.2372157561215077,17.988749673391375,1.986364965093245,1.0535714285714286,2897.4,1503.0,0.0,4.142857142857143,-1.8714285714285714
94,18.50640937205909,0.8644203820952258,18.50640937205909,1936847.2761800664,0.2372157561215077,17.10433918872222,1.860119156268485,1.0517857142857143,2897.7000000000003,1503.3,0.0,4.142857142857143,-1.8714285714285714
95,18.50640937205909,0.8644203820952258,18.50640937205909,1936847.2761800664,0.2372157561215077,17.10433918872222,1.986364965093245,1.0523809523809524,2897.6000000000004,1503.2,0.0,4.142857142857143,-1.8714285714285714
96,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.29674747334300233,13.409945513482315,2.11590002612869,1.1464285714285716,2881.8,1487.4,0.0,4.214285714285714,-1.7857142857142858
97,28.965151116058355,1.1684529783131872,28.965151116058355,1401551.4397735046,0.29674747334300233,13.409945513482315,2.11590002612869,1.2452380952380953,2865.2,1470.7999999999997,0.0,4.314285714285715,-1.614285714285714
98,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.29674747334300233,13.409945513482315,2.11590002612869,1.1464285714285716,2881.8,1487.4,0.0,4.214285714285714,-1.7857142857142858
99,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.29674747334300233,13.409945513482315,2.11590002612869,1.111904761904762,2887.6000000000004,1493.1999999999998,0.0,4.185714285714286,-1.8142857142857143
100,18.50640937205909,1.1684529783131872,18.50640937205909,1727444.4716556217,0.29674747334300233,13.409945513482315,2.11590002612869,1.150595238095238,2881.1000000000004,1486.6999999999998,0.0,4.214285714285714,-1.7571428571428573
101,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.2707376550791292,13.409945513482315,2.11590002612869,1.1488095238095237,2881.4,1487.0,0.0,4.214285714285714,-1.7857142857142858
102,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.29674747334300233,20.392062063665563,2.11590002612869,1.1613095238095237,2879.3,1484.9,0.0,4.257142857142858,-1.7571428571428573
103,18.50640937205909,1.1684529783131872,18.50640937205909,1401551.4397735046,0.29674747334300233,13.409945513482315,1.7233471350977776,1.1541666666666668,2880.5,1486.1000000000001,0.0,4.228571428571429,-1.7857142857142858
104,18.50640937205909,1.1684529783131872,18.50640937205909,1727444.4716556217,0.2707376550791292,20.392062063665563,1.7233471350977776,1.136309523809524,2883.5,1489.1,0.0,4.214285714285714,-1.7714285714285716
105,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.2707376550791292,20.392062063665563,1.7233471350977776,1.2232142857142858,2868.9000000000005,1474.5,0.0,4.314285714285715,-1.657142857142857
106,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.2707376550791292,20.392062063665563,1.7233471350977776,1.2684523809523807,2861.3,1466.9,0.0,4.285714285714286,-1.614285714285714
107,28.965151116058355,1.1684529783131872,28.965151116058355,1401551.4397735046,0.2707376550791292,20.392062063665563,1.7233471350977776,1.219642857142857,2869.5,1475.1,0.0,4.314285714285715,-1.6714285714285715
108,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.29674747334300233,20.392062063665563,1.7233471350977776,1.2208333333333332,2869.3,1474.9,0.0,4.314285714285715,-1.657142857142857
109,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.2707376550791292,13.409945513482315,1.7233471350977776,1.2077380952380952,2871.5,1477.1,0.0,4.257142857142858,-1.6714285714285715
110,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.2707376550791292,20.392062063665563,2.11590002612869,1.2148809523809523,2870.3,1475.9,0.0,4.3,-1.657142857142857
111,28.965151116058355,1.1684529783131872,28.965151116058355,1727444.4716556217,0.2707376550791292,20.392062063665563,1.7233471350977776,1.2232142857142858,2868.9000000000005,1474.5,0.0,4.314285714285715,-1.657142857142857
112,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.22205836869948498,21.18601054664394,1.5510039323001672,1.1029761904761906,2889.1,1494.6999999999998,0.0,4.2,-1.8285714285714285
113,14.711567188950017,1.6373167361908614,14.711567188950017,1983894.7238199336,0.22205836869948498,21.18601054664394,1.5510039323001672,1.1238095238095238,2885.6,1491.1999999999998,0.0,4.214285714285714,-1.7714285714285716
114,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.22205836869948498,21.18601054664394,1.5510039323001672,1.1029761904761906,2889.1,1494.6999999999998,0.0,4.2,-1.8285714285714285
115,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.22205836869948498,21.18601054664394,1.5510039323001672,1.1672619047619048,2878.3,1483.9,0.0,4.257142857142857,-1.7571428571428573
116,11.530881745247596,1.6373167361908614,11.530881745247596,2134110.648676667,0.22205836869948498,21.18601054664394,1.5510039323001672,1.1,2889.6,1495.2,0.0,4.2,-1.8285714285714285
117,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.2056371779076769,21.18601054664394,1.5510039323001672,1.1035714285714284,2889.0,1494.6,0.0,4.2,-1.8285714285714285
118,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.22205836869948498,10.686340662891743,1.5510039323001672,1.0821428571428573,2892.6000000000004,1498.2,0.0,4.171428571428572,-1.8571428571428572
119,11.530881745247596,1.6373167361908614,11.530881745247596,1983894.7238199336,0.22205836869948498,21.18601054664394,2.265568704459171,1.0892857142857142,2891.4000000000005,1497.0,0.0,4.185714285714286,-1.8285714285714285
120,11.530881745247596,1.6373167361908614,11.530881745247596,2134110.648676667,0.2056371779076769,10.686340662891743,2.265568704459171,1.1369047619047619,2883.3999999999996,1489.0,0.0,4.214285714285714,-1.7571428571428573
121,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.2056371779076769,10.686340662891743,2.265568704459171,1.1720238095238096,2877.5,1483.1,0.0,4.242857142857143,-1.7428571428571427
122,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.2056371779076769,10.686340662891743,2.265568704459171,1.0946428571428573,2890.5,1496.1,0.0,4.185714285714286,-1.8285714285714285
123,14.711567188950017,1.6373167361908614,14.711567188950017,1983894.7238199336,0.2056371779076769,10.686340662891743,2.265568704459171,1.1696428571428572,2877.9,1483.5,0.0,4.242857142857143,-1.7428571428571427
124,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.22205836869948498,10.686340662891743,2.265568704459171,1.1708333333333332,2877.7,1483.3,0.0,4.242857142857143,-1.7428571428571427
125,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.2056371779076769,21.18601054664394,2.265568704459171,1.1880952380952379,2874.8,1480.3999999999999,0.0,4.271428571428571,-1.7
126,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.2056371779076769,10.686340662891743,1.5510039323001672,1.1779761904761903,2876.5,1482.1,0.0,4.271428571428571,-1.7428571428571427
127,14.711567188950017,1.6373167361908614,14.711567188950017,2134110.648676667,0.2056371779076769,10.686340662891743,2.265568704459171,1.1720238095238096,2877.5,1483.1,0.0,4.242857142857143,-1.7428571428571427
